timestamp,pos_x,pos_y,pos_z
1767952744.4088273,8.0492582321167,-0.33717286586761475,-2.9791910648345947
1767952744.4128199,8.0492582321167,-0.33717286586761475,-2.9791910648345947
1767952744.416819,8.062019348144531,-0.34023094177246094,-2.9802894592285156
1767952744.4208457,8.062019348144531,-0.34023094177246094,-2.9802894592285156
1767952744.4248223,8.062019348144531,-0.34023094177246094,-2.9802894592285156
1767952744.4288197,8.074639320373535,-0.3431905210018158,-2.9813365936279297
1767952744.4328077,8.074639320373535,-0.3431905210018158,-2.9813365936279297
1767952744.4368165,8.087119102478027,-0.34605252742767334,-2.9823365211486816
1767952744.44082,8.087119102478027,-0.34605252742767334,-2.9823365211486816
1767952744.4448566,8.09946346282959,-0.3488192558288574,-2.9832913875579834
1767952744.4488807,8.09946346282959,-0.3488192558288574,-2.9832913875579834
1767952744.4528828,8.111673355102539,-0.3514961004257202,-2.9842774868011475
1767952744.456872,8.123751640319824,-0.35408762097358704,-2.9852209091186523
1767952744.4608564,8.123751640319824,-0.35408762097358704,-2.9852209091186523
1767952744.4648547,8.135699272155762,-0.3565950095653534,-2.9861252307891846
1767952744.468845,8.135699272155762,-0.3565950095653534,-2.9861252307891846
1767952744.4728327,8.135699272155762,-0.3565950095653534,-2.9861252307891846
1767952744.4768322,8.147520065307617,-0.3590205907821655,-2.986992835998535
1767952744.4808488,8.159220695495605,-0.36136868596076965,-2.9878251552581787
1767952744.4848392,8.159220695495605,-0.36136868596076965,-2.9878251552581787
1767952744.4888384,8.159220695495605,-0.36136868596076965,-2.9878251552581787
1767952744.4928284,8.170806884765625,-0.3636421263217926,-2.988624095916748
1767952744.4968522,8.182278633117676,-0.36584198474884033,-2.9893929958343506
1767952744.5008712,8.182278633117676,-0.36584198474884033,-2.9893929958343506
1767952744.5048566,8.182278633117676,-0.36584198474884033,-2.9893929958343506
1767952744.5088506,8.193641662597656,-0.3679705858230591,-2.990262985229492
1767952744.5130725,8.193641662597656,-0.3679705858230591,-2.990262985229492
1767952744.516946,8.204900741577148,-0.37003031373023987,-2.9911022186279297
1767952744.5209737,8.216055870056152,-0.3720194697380066,-2.9919114112854004
1767952744.5249512,8.216055870056152,-0.3720194697380066,-2.9919114112854004
1767952744.5289385,8.216055870056152,-0.3720194697380066,-2.9919114112854004
1767952744.532944,8.2271089553833,-0.37394052743911743,-2.9926929473876953
1767952744.5369406,8.238064765930176,-0.37579917907714844,-2.99344539642334
1767952744.5409372,8.238064765930176,-0.37579917907714844,-2.99344539642334
1767952744.544938,8.238064765930176,-0.37579917907714844,-2.99344539642334
1767952744.5489435,8.24892807006836,-0.3775995969772339,-2.994170904159546
1767952744.5529418,8.24892807006836,-0.3775995969772339,-2.994170904159546
1767952744.5569453,8.259697914123535,-0.37934210896492004,-2.9950060844421387
1767952744.5609167,8.259697914123535,-0.37934210896492004,-2.9950060844421387
1767952744.5648904,8.270374298095703,-0.38102880120277405,-2.9958159923553467
1767952744.5689046,8.270374298095703,-0.38102880120277405,-2.9958159923553467
1767952744.5728946,8.280961036682129,-0.3826617896556854,-2.99660325050354
1767952744.5768857,8.280961036682129,-0.3826617896556854,-2.99660325050354
1767952744.5808861,8.291460990905762,-0.3842419683933258,-2.9973697662353516
1767952744.5849097,8.291460990905762,-0.3842419683933258,-2.9973697662353516
1767952744.5888827,8.301876068115234,-0.3857685625553131,-2.9981164932250977
1767952744.592892,8.312207221984863,-0.38724464178085327,-2.9988460540771484
1767952744.5968761,8.312207221984863,-0.38724464178085327,-2.9988460540771484
1767952744.6008878,8.312207221984863,-0.38724464178085327,-2.9988460540771484
1767952744.604891,8.3148775100708,-0.38921526074409485,-3.0017669200897217
1767952744.6088705,8.3148775100708,-0.38921526074409485,-3.0017669200897217
1767952744.612871,8.317649841308594,-0.3911288380622864,-3.0047032833099365
1767952744.6168675,8.317649841308594,-0.3911288380622864,-3.0047032833099365
1767952744.6208928,8.32051944732666,-0.3929862976074219,-3.00756573677063
1767952744.6248977,8.323481559753418,-0.3947848677635193,-3.010357618331909
1767952744.6288836,8.323481559753418,-0.3947848677635193,-3.010357618331909
1767952744.632884,8.323481559753418,-0.3947848677635193,-3.010357618331909
1767952744.6368837,8.32653522491455,-0.39653024077415466,-3.0130794048309326
1767952744.6409001,8.32967758178711,-0.39822250604629517,-3.015730381011963
1767952744.6449118,8.32967758178711,-0.39822250604629517,-3.015730381011963
1767952744.6489031,8.32967758178711,-0.39822250604629517,-3.015730381011963
1767952744.6529112,8.33290958404541,-0.3998623490333557,-3.0183112621307373
1767952744.656945,8.33290958404541,-0.3998623490333557,-3.0183112621307373
1767952744.660922,8.336228370666504,-0.40145131945610046,-3.0209298133850098
1767952744.6649094,8.336228370666504,-0.40145131945610046,-3.0209298133850098
1767952744.6689172,8.339634895324707,-0.4029899537563324,-3.0234744548797607
1767952744.6729088,8.339634895324707,-0.4029899537563324,-3.0234744548797607
1767952744.6769154,8.343123435974121,-0.4044812023639679,-3.0259487628936768
1767952744.6809113,8.343123435974121,-0.4044812023639679,-3.0259487628936768
1767952744.684945,8.346683502197266,-0.405926376581192,-3.0283565521240234
1767952744.6889195,8.346683502197266,-0.405926376581192,-3.0283565521240234
1767952744.6929195,8.350314140319824,-0.40732625126838684,-3.0306954383850098
1767952744.696904,8.350314140319824,-0.40732625126838684,-3.0306954383850098
1767952744.7009096,8.354016304016113,-0.4086841344833374,-3.0329620838165283
1767952744.7049193,8.354016304016113,-0.4086841344833374,-3.0329620838165283
1767952744.708909,8.357786178588867,-0.4099997580051422,-3.0351603031158447
1767952744.7131138,8.361621856689453,-0.41127535700798035,-3.0374457836151123
1767952744.7209063,8.361621856689453,-0.41127535700798035,-3.0374457836151123
1767952744.724913,8.365522384643555,-0.41251376271247864,-3.0396649837493896
1767952744.7288961,8.365522384643555,-0.41251376271247864,-3.0396649837493896
1767952744.7328997,8.36948299407959,-0.4137146770954132,-3.041818618774414
1767952744.7369273,8.36948299407959,-0.4137146770954132,-3.041818618774414
1767952744.7409043,8.37349796295166,-0.4148784875869751,-3.043907642364502
1767952744.7449164,8.37349796295166,-0.4148784875869751,-3.043907642364502
1767952744.7489316,8.377569198608398,-0.41600358486175537,-3.0459325313568115
1767952744.7529244,8.377569198608398,-0.41600358486175537,-3.0459325313568115
1767952744.7569375,8.381691932678223,-0.41708794236183167,-3.0478968620300293
1767952744.7609434,8.3858642578125,-0.41813603043556213,-3.0498013496398926
1767952744.7649252,8.3858642578125,-0.41813603043556213,-3.0498013496398926
1767952744.7689269,8.3858642578125,-0.41813603043556213,-3.0498013496398926
1767952744.7729368,8.390087127685547,-0.41914838552474976,-3.051769495010376
1767952744.77693,8.390087127685547,-0.41914838552474976,-3.051769495010376
1767952744.7809372,8.394355773925781,-0.4201241731643677,-3.053680658340454
1767952744.7849603,8.394355773925781,-0.4201241731643677,-3.053680658340454
1767952744.7889435,8.398670196533203,-0.42106544971466064,-3.0555355548858643
1767952744.7929423,8.40302562713623,-0.42197299003601074,-3.0573337078094482
1767952744.796948,8.40302562713623,-0.42197299003601074,-3.0573337078094482
1767952744.8009584,8.40302562713623,-0.42197299003601074,-3.0573337078094482
1767952744.8049517,8.407421112060547,-0.422848641872406,-3.0590789318084717
1767952744.808959,8.407421112060547,-0.422848641872406,-3.0590789318084717
1767952744.8129468,8.411852836608887,-0.4236927628517151,-3.060770034790039
1767952744.8169675,8.41632080078125,-0.4245036840438843,-3.0625767707824707
1767952744.8209844,8.41632080078125,-0.4245036840438843,-3.0625767707824707
1767952744.8249836,8.420821189880371,-0.42528289556503296,-3.064328193664551
1767952744.828972,8.420821189880371,-0.42528289556503296,-3.064328193664551
1767952744.8329628,8.420821189880371,-0.42528289556503296,-3.064328193664551
1767952744.8369718,8.4253568649292,-0.4260319769382477,-3.066026210784912
1767952744.8409579,8.4253568649292,-0.4260319769382477,-3.066026210784912
1767952744.8449833,8.429926872253418,-0.42675337195396423,-3.0676708221435547
1767952744.8489943,8.429926872253418,-0.42675337195396423,-3.0676708221435547
1767952744.8529854,8.434529304504395,-0.4274427890777588,-3.0692615509033203
1767952744.8569813,8.434529304504395,-0.4274427890777588,-3.0692615509033203
1767952744.8609776,8.439163208007812,-0.4280998110771179,-3.070798635482788
1767952744.864976,8.439163208007812,-0.4280998110771179,-3.070798635482788
1767952744.8689883,8.44382381439209,-0.4287280738353729,-3.0722875595092773
1767952744.872982,8.44382381439209,-0.4287280738353729,-3.0722875595092773
1767952744.8769815,8.448513984680176,-0.4293273091316223,-3.0739238262176514
1767952744.8809886,8.453227043151855,-0.4298994243144989,-3.0755133628845215
1767952744.8849978,8.453227043151855,-0.4298994243144989,-3.0755133628845215
1767952744.8889897,8.453227043151855,-0.4298994243144989,-3.0755133628845215
1767952744.8929882,8.457963943481445,-0.4304443299770355,-3.0770556926727295
1767952744.897011,8.457963943481445,-0.4304443299770355,-3.0770556926727295
1767952744.9010158,8.462724685668945,-0.43096259236335754,-3.078552007675171
1767952744.9049895,8.462724685668945,-0.43096259236335754,-3.078552007675171
1767952744.9089777,8.46750545501709,-0.43145570158958435,-3.080005645751953
1767952744.913279,8.472308158874512,-0.43192189931869507,-3.0814146995544434
1767952744.9169922,8.472308158874512,-0.43192189931869507,-3.0814146995544434
1767952744.9210255,8.472308158874512,-0.43192189931869507,-3.0814146995544434
1767952744.924986,8.477134704589844,-0.43236061930656433,-3.0829861164093018
1767952744.9289854,8.477134704589844,-0.43236061930656433,-3.0829861164093018
1767952744.9329972,8.481980323791504,-0.4327746629714966,-3.0845117568969727
1767952744.936989,8.481980323791504,-0.4327746629714966,-3.0845117568969727
1767952744.941003,8.486845970153809,-0.4331611394882202,-3.0859909057617188
1767952744.9449923,8.486845970153809,-0.4331611394882202,-3.0859909057617188
1767952744.9489985,8.491726875305176,-0.4335229694843292,-3.0874266624450684
1767952744.9529865,8.496623039245605,-0.433860719203949,-3.0888195037841797
1767952744.9569895,8.496623039245605,-0.433860719203949,-3.0888195037841797
1767952744.9609885,8.496623039245605,-0.433860719203949,-3.0888195037841797
1767952744.9650073,8.501530647277832,-0.4341745674610138,-3.0901687145233154
1767952744.9690244,8.506449699401855,-0.434466153383255,-3.091475009918213
1767952744.9729881,8.506449699401855,-0.434466153383255,-3.091475009918213
1767952744.976972,8.506449699401855,-0.434466153383255,-3.091475009918213
1767952744.980975,8.511388778686523,-0.4347352087497711,-3.0929694175720215
1767952744.984981,8.511388778686523,-0.4347352087497711,-3.0929694175720215
1767952744.9889812,8.516339302062988,-0.43498602509498596,-3.0944159030914307
1767952744.9930027,8.516339302062988,-0.43498602509498596,-3.0944159030914307
1767952744.9969926,8.521300315856934,-0.4352148473262787,-3.095815658569336
1767952745.0010047,8.521300315856934,-0.4352148473262787,-3.095815658569336
1767952745.0049915,8.51349925994873,-0.4364483952522278,-3.0999350547790527
1767952745.0089877,8.51349925994873,-0.4364483952522278,-3.0999350547790527
1767952745.0129902,8.506001472473145,-0.43763279914855957,-3.1039388179779053
1767952745.0169938,8.506001472473145,-0.43763279914855957,-3.1039388179779053
1767952745.0209973,8.498801231384277,-0.4387703835964203,-3.1078295707702637
1767952745.0249798,8.498801231384277,-0.4387703835964203,-3.1078295707702637
1767952745.0289671,8.491888046264648,-0.4398627281188965,-3.111607551574707
1767952745.0329957,8.485259056091309,-0.440909743309021,-3.1154377460479736
1767952745.0369902,8.485259056091309,-0.440909743309021,-3.1154377460479736
1767952745.040991,8.485259056091309,-0.440909743309021,-3.1154377460479736
1767952745.0450025,8.478896141052246,-0.4419144093990326,-3.1191537380218506
1767952745.0490146,8.478896141052246,-0.4419144093990326,-3.1191537380218506
1767952745.0529802,8.472794532775879,-0.4428755044937134,-3.122757911682129
1767952745.0569968,8.472794532775879,-0.4428755044937134,-3.122757911682129
1767952745.060984,8.46694564819336,-0.44379130005836487,-3.1262519359588623
1767952745.0649903,8.461343765258789,-0.4446636736392975,-3.1296420097351074
1767952745.0689976,8.461343765258789,-0.4446636736392975,-3.1296420097351074
1767952745.0729976,8.461343765258789,-0.4446636736392975,-3.1296420097351074
1767952745.0769897,8.45598030090332,-0.4454939663410187,-3.1329286098480225
1767952745.0809758,8.45598030090332,-0.4454939663410187,-3.1329286098480225
1767952745.0850036,8.45085620880127,-0.4462835192680359,-3.136320114135742
1767952745.0889924,8.45085620880127,-0.4462835192680359,-3.136320114135742
1767952745.0929735,8.445960998535156,-0.44703465700149536,-3.1396071910858154
1767952745.0969744,8.445960998535156,-0.44703465700149536,-3.1396071910858154
1767952745.1010249,8.441286087036133,-0.447749525308609,-3.142794132232666
1767952745.1049876,8.441286087036133,-0.447749525308609,-3.142794132232666
1767952745.1089716,8.436820983886719,-0.4484312832355499,-3.1458852291107178
1767952745.113209,8.436820983886719,-0.4484312832355499,-3.1458852291107178
1767952745.116978,8.432562828063965,-0.4490770101547241,-3.14888334274292
1767952745.1210291,8.42850399017334,-0.44968706369400024,-3.1517908573150635
1767952745.1249804,8.42850399017334,-0.44968706369400024,-3.1517908573150635
1767952745.1289692,8.42850399017334,-0.44968706369400024,-3.1517908573150635
1767952745.132978,8.424641609191895,-0.45026272535324097,-3.1546099185943604
1767952745.1369817,8.424641609191895,-0.45026272535324097,-3.1546099185943604
1767952745.1409795,8.420978546142578,-0.4508025348186493,-3.1575231552124023
1767952745.1449893,8.417503356933594,-0.4513106346130371,-3.160343647003174
1767952745.1489942,8.417503356933594,-0.4513106346130371,-3.160343647003174
1767952745.1529953,8.414209365844727,-0.45178478956222534,-3.163078546524048
1767952745.1569943,8.414209365844727,-0.45178478956222534,-3.163078546524048
1767952745.1610026,8.414209365844727,-0.45178478956222534,-3.163078546524048
1767952745.165017,8.411094665527344,-0.45222148299217224,-3.1657280921936035
1767952745.1690254,8.411094665527344,-0.45222148299217224,-3.1657280921936035
1767952745.1729934,8.408153533935547,-0.4526234567165375,-3.1682932376861572
1767952745.176978,8.408153533935547,-0.4526234567165375,-3.1682932376861572
1767952745.1809733,8.40538215637207,-0.4529971480369568,-3.170778512954712
1767952745.1849997,8.40278434753418,-0.45334234833717346,-3.173356533050537
1767952745.1889782,8.40278434753418,-0.45334234833717346,-3.173356533050537
1767952745.1930223,8.40278434753418,-0.45334234833717346,-3.173356533050537
1767952745.1970146,8.400351524353027,-0.4536568522453308,-3.1758522987365723
1767952745.2010186,8.400351524353027,-0.4536568522453308,-3.1758522987365723
1767952745.2050052,8.398078918457031,-0.4539409875869751,-3.178269386291504
1767952745.2089818,8.398078918457031,-0.4539409875869751,-3.178269386291504
1767952745.2129846,8.395957946777344,-0.4541997015476227,-3.180612325668335
1767952745.2169738,8.395957946777344,-0.4541997015476227,-3.180612325668335
1767952745.2209857,8.393985748291016,-0.45443275570869446,-3.1828856468200684
1767952745.224983,8.393985748291016,-0.45443275570869446,-3.1828856468200684
1767952745.2289894,8.392166137695312,-0.45463961362838745,-3.185086965560913
1767952745.2329772,8.390493392944336,-0.4548208713531494,-3.187223196029663
1767952745.237012,8.390493392944336,-0.4548208713531494,-3.187223196029663
1767952745.2410116,8.390493392944336,-0.4548208713531494,-3.187223196029663
1767952745.2450511,8.388976097106934,-0.4549750089645386,-3.189535140991211
1767952745.249038,8.387598037719727,-0.455105185508728,-3.1917779445648193
1767952745.253033,8.387598037719727,-0.455105185508728,-3.1917779445648193
1767952745.2570095,8.387598037719727,-0.455105185508728,-3.1917779445648193
1767952745.2610176,8.38635540008545,-0.45521456003189087,-3.19395112991333
1767952745.2650316,8.38524341583252,-0.4553021192550659,-3.1960558891296387
1767952745.2690232,8.38524341583252,-0.4553021192550659,-3.1960558891296387
1767952745.2729967,8.384257316589355,-0.4553697407245636,-3.198096513748169
1767952745.2769828,8.384257316589355,-0.4553697407245636,-3.198096513748169
1767952745.28097,8.384257316589355,-0.4553697407245636,-3.198096513748169
1767952745.2849774,8.383395195007324,-0.45541828870773315,-3.2000749111175537
1767952745.2889888,8.383395195007324,-0.45541828870773315,-3.2000749111175537
1767952745.2929766,8.382669448852539,-0.45544514060020447,-3.20222806930542
1767952745.2969804,8.382068634033203,-0.4554518759250641,-3.204318046569824
1767952745.3010244,8.382068634033203,-0.4554518759250641,-3.204318046569824
1767952745.3050358,8.381590843200684,-0.4554382264614105,-3.2063467502593994
1767952745.3089905,8.381590843200684,-0.4554382264614105,-3.2063467502593994
1767952745.313121,8.381590843200684,-0.4554382264614105,-3.2063467502593994
1767952745.3169882,8.381230354309082,-0.45540735125541687,-3.208310842514038
1767952745.3209834,8.381230354309082,-0.45540735125541687,-3.208310842514038
1767952745.3250105,8.3809814453125,-0.45535919070243835,-3.210214853286743
1767952745.3289711,8.3809814453125,-0.45535919070243835,-3.210214853286743
1767952745.332973,8.380845069885254,-0.45529255270957947,-3.212062120437622
1767952745.3369818,8.380845069885254,-0.45529255270957947,-3.212062120437622
1767952745.34098,8.380815505981445,-0.455206960439682,-3.213850736618042
1767952745.3450038,8.380815505981445,-0.455206960439682,-3.213850736618042
1767952745.3489964,8.38090705871582,-0.4550989270210266,-3.215827703475952
1767952745.353,8.381097793579102,-0.45497390627861023,-3.217745542526245
1767952745.3570173,8.381097793579102,-0.45497390627861023,-3.217745542526245
1767952745.3610256,8.381097793579102,-0.45497390627861023,-3.217745542526245
1767952745.3649917,8.381386756896973,-0.4548308551311493,-3.2196080684661865
1767952745.3689923,8.381386756896973,-0.4548308551311493,-3.2196080684661865
1767952745.3730142,8.381773948669434,-0.45466986298561096,-3.221416711807251
1767952745.3769903,8.382253646850586,-0.4544941484928131,-3.223170757293701
1767952745.380978,8.382253646850586,-0.4544941484928131,-3.223170757293701
1767952745.3849802,8.382253646850586,-0.4544941484928131,-3.223170757293701
1767952745.3889823,8.382826805114746,-0.45430460572242737,-3.2248716354370117
1767952745.3929713,8.383509635925293,-0.4540984630584717,-3.2267818450927734
1767952745.3969743,8.383509635925293,-0.4540984630584717,-3.2267818450927734
1767952745.4009697,8.383509635925293,-0.4540984630584717,-3.2267818450927734
1767952745.4050136,8.365411758422852,-0.45554599165916443,-3.2315311431884766
1767952745.408984,8.365411758422852,-0.45554599165916443,-3.2315311431884766
1767952745.4129705,8.347806930541992,-0.45694097876548767,-3.2361371517181396
1767952745.416957,8.347806930541992,-0.45694097876548767,-3.2361371517181396
1767952745.4210145,8.330679893493652,-0.45828354358673096,-3.240604877471924
1767952745.4249933,8.330679893493652,-0.45828354358673096,-3.240604877471924
1767952745.42899,8.314019203186035,-0.4595738351345062,-3.2449417114257812
1767952745.4329782,8.297810554504395,-0.4608152508735657,-3.249152421951294
1767952745.436963,8.297810554504395,-0.4608152508735657,-3.249152421951294
1767952745.440989,8.282038688659668,-0.4620080888271332,-3.2532408237457275
1767952745.4449828,8.282038688659668,-0.4620080888271332,-3.2532408237457275
1767952745.449009,8.266701698303223,-0.46314969658851624,-3.2574234008789062
1767952745.4529984,8.266701698303223,-0.46314969658851624,-3.2574234008789062
